4.6800000	2938.7192
4.7000000	2937.9555
4.7200000	2936.3761
4.7400000	2933.7664
4.7600000	2929.7578
4.7800000	2924.9005
4.8000000	2920.4421
4.8200000	2916.3054
4.8400000	2912.1324
4.8600000	2907.6411
4.8800000	2902.3526
4.9000000	2897.1994
4.9200000	2893.0637
4.9400000	2889.0771
4.9600000	2884.9054
4.9800000	2881.0247
5.0000000	2877.3019
5.0200000	2873.5080
5.0400000	2869.6189
5.0600000	2866.7804
5.0800000	2864.5728
5.1000000	2862.3057
5.1200000	2859.4864
5.1400000	2857.1240
5.1600000	2855.1133
5.1800000	2853.0372
5.2000000	2850.4642
5.2200000	2848.4904
5.2400000	2846.8688
5.2600000	2845.9697
5.2800000	2845.3017
5.3000000	2844.1981
5.3200000	2843.8113
5.3400000	2844.4583
5.3600000	2845.1131
5.3800000	2846.6073
5.4000000	2848.1656
5.4200000	2849.3177
5.4400000	2849.8286
5.4600000	2850.3288
5.4800000	2851.6734
5.5000000	2853.0526
5.5200000	2854.4551
5.5400000	2855.8442
5.5600000	2856.4319
5.5800000	2857.1239
5.6000000	2858.7808
5.6200000	2861.6233
5.6400000	2865.1533
5.6600000	2869.9990
5.6800000	2877.2159
5.7000000	2884.1697
5.7200000	2888.4157
5.7400000	2890.1421
5.7600000	2890.0133
5.7800000	2889.3582
5.8000000	2889.4641
5.8200000	2891.4965
5.8400000	2895.2408
5.8600000	2899.4804
5.8800000	2904.0750
5.9000000	2908.4599
5.9200000	2913.4576
5.9400000	2918.9430
5.9600000	2924.5928
5.9800000	2930.0428
6.0000000	2935.4161
6.0200000	2941.0556
6.0400000	2946.3149
6.0600000	2950.6768
6.0800000	2954.4143
6.1000000	2958.4054
6.1200000	2962.8539
6.1400000	2968.1441
6.1600000	2974.6848
6.1800000	2982.0140
6.2000000	2990.5826
6.2200000	2999.1173
6.2400000	3005.4347
6.2600000	3009.2106
6.2800000	3009.4585
6.3000000	3007.9496
6.3200000	3006.6913
6.3400000	3006.2274
6.3600000	3007.3322
6.3800000	3009.3620
6.4000000	3011.6593
6.4200000	3013.7157
6.4400000	3015.5733
6.4600000	3017.3360
6.4800000	3019.0379
6.5000000	3020.8857
6.5200000	3021.8320
6.5400000	3022.4772
6.5600000	3023.1438
6.5800000	3023.5494
6.6000000	3023.4456
6.6200000	3022.9250
6.6400000	3022.5784
6.6600000	3022.7121
6.6800000	3023.2548
6.7000000	3023.9390
6.7200000	3023.3182
6.7400000	3020.4700
6.7600000	3016.2796
6.7800000	3012.3159
6.8000000	3008.6829
6.8200000	3005.7066
6.8400000	3002.6388
6.8600000	2999.2717
6.8800000	2996.4268
6.9000000	2993.5968
6.9200000	2991.4974
6.9400000	2989.9520
6.9600000	2989.0573
6.9800000	2988.0203
7.0000000	2986.3057
7.0200000	2983.9588
7.0400000	2981.1698
7.0600000	2978.2794
7.0800000	2975.3596
7.1000000	2973.1994
7.1200000	2971.3620
7.1400000	2969.6064
7.1600000	2968.4645
7.1800000	2967.7815
7.2000000	2967.5796
7.2200000	2967.3183
7.2400000	2967.0849
7.2600000	2966.2044
7.2800000	2964.7081
7.3000000	2962.9997
7.3200000	2961.5608
7.3400000	2960.1444
7.3600000	2958.5100
7.3800000	2957.2112
7.4000000	2956.3848
7.4200000	2955.4719
7.4400000	2954.7071
7.4600000	2953.6761
7.4800000	2952.6725
7.5000000	2951.0936
7.5200000	2949.0473
7.5400000	2947.2132
7.5600000	2944.4985
7.5800000	2941.3240
7.6000000	2937.7561
7.6200000	2933.5328
7.6400000	2928.7704
7.6600000	2923.2238
7.6800000	2916.7610
7.7000000	2909.6929
7.7200000	2901.7517
7.7400000	2893.3142
7.7600000	2884.7763
7.7800000	2875.5171
7.8000000	2865.4943
7.8200000	2855.1436
7.8400000	2844.2884
7.8600000	2832.4797
7.8800000	2819.4778
7.9000000	2805.2134
7.9200000	2789.0492
7.9400000	2772.6377
7.9600000	2756.8639
7.9800000	2741.3829
8.0000000	2725.4397
8.0200000	2709.5506
8.0400000	2694.1057
8.0600000	2678.8885
8.0800000	2663.8725
8.1000000	2648.6988
8.1200000	2633.5565
8.1400000	2618.6832
8.1600000	2604.4941
8.1800000	2590.7546
8.2000000	2577.1056
8.2200000	2563.4097
8.2400000	2549.2993
8.2600000	2535.2880
8.2800000	2521.5552
8.3000000	2508.5193
8.3200000	2496.2176
8.3400000	2484.6329
8.3600000	2473.4977
8.3800000	2463.1140
8.4000000	2454.2279
8.4200000	2446.1236
8.4400000	2438.4279
8.4600000	2430.6903
8.4800000	2422.7976
8.5000000	2415.0080
8.5200000	2406.7294
8.5400000	2398.1765
8.5600000	2390.3351
8.5800000	2383.4325
8.6000000	2376.8427
8.6200000	2370.1747
8.6400000	2363.9244
8.6600000	2358.2732
8.6800000	2353.0566
8.7000000	2347.9956
8.7200000	2343.1217
8.7400000	2338.5872
8.7600000	2334.7298
8.7800000	2331.4049
8.8000000	2328.0055
8.8200000	2324.3435
8.8400000	2320.8385
8.8600000	2317.5648
8.8800000	2314.2388
8.9000000	2310.7438
8.9200000	2306.6479
8.9400000	2302.7829
8.9600000	2299.1565
8.9800000	2296.0197
9.0000000	2293.1494
9.0200000	2290.4677
9.0400000	2287.8372
9.0600000	2285.1315
9.0800000	2282.6958
9.1000000	2279.9945
9.1200000	2277.6954
9.1400000	2275.4197
9.1600000	2273.1578
9.1800000	2270.7492
9.2000000	2268.3997
9.2200000	2265.9444
9.2400000	2263.3925
9.2600000	2260.4478
9.2800000	2257.3349
9.3000000	2254.4436
9.3200000	2251.7805
9.3400000	2249.1700
9.3600000	2246.1864
9.3800000	2242.8160
9.4000000	2239.7133
9.4200000	2236.7651
9.4400000	2233.8321
9.4600000	2230.9961
9.4800000	2228.3069
9.5000000	2225.6039
9.5200000	2222.6806
9.5400000	2219.3328
9.5600000	2215.6458
9.5800000	2211.9804
9.6000000	2207.7916
9.6200000	2203.3718
9.6400000	2199.2423
9.6600000	2195.0208
9.6800000	2190.9738
9.7000000	2186.7186
9.7200000	2182.4025
9.7400000	2178.5282
9.7600000	2174.7375
9.7800000	2170.8620
9.8000000	2167.1756
9.8200000	2163.6107
9.8400000	2159.5455
9.8600000	2155.2769
9.8800000	2151.3724
9.9000000	2147.2072
9.9200000	2142.7019
9.9400000	2138.2853
9.9600000	2133.7785
9.9800000	2129.0022
10.000000	2124.4871
10.020000	2120.0714
10.040000	2115.7873
10.060000	2111.3814
10.080000	2107.0047
10.100000	2102.8161
10.120000	2098.4808
10.140000	2094.4005
10.160000	2090.5931
10.180000	2086.8439
10.200000	2082.8691
10.220000	2078.5524
10.240000	2074.1317
10.260000	2069.5591
10.280000	2065.0928
10.300000	2060.8565
10.320000	2056.7131
10.340000	2052.7098
10.360000	2048.5666
10.380000	2044.3293
10.400000	2039.7072
10.420000	2035.0504
10.440000	2030.7291
10.460000	2026.5996
10.480000	2022.6316
10.500000	2018.5329
10.520000	2014.4014
10.540000	2010.5299
10.560000	2006.7029
10.580000	2002.9949
10.600000	1999.2675
10.620000	1995.3787
10.640000	1991.3903
10.660000	1987.4838
10.680000	1983.7716
10.700000	1980.2161
10.720000	1976.9851
10.740000	1974.0768
10.760000	1971.0631
10.780000	1967.9847
10.800000	1965.1994
10.820000	1962.6767
10.840000	1960.0120
10.860000	1957.0387
10.880000	1953.8478
10.900000	1950.8698
10.920000	1948.1902
10.940000	1945.9950
10.960000	1944.2311
10.980000	1942.5445
11.000000	1940.9775
11.020000	1939.4650
11.040000	1938.1414
11.060000	1937.0225
11.080000	1935.5481
11.100000	1933.8558
11.120000	1932.0347
11.140000	1930.4381
11.160000	1929.1847
11.180000	1927.9585
11.200000	1926.7710
11.220000	1925.9635
11.240000	1925.1455
11.260000	1924.2998
11.280000	1923.4553
11.300000	1922.2124
11.320000	1921.5085
11.340000	1920.9248
11.360000	1920.3056
11.380000	1920.0165
11.400000	1919.7252
11.420000	1919.0999
11.440000	1918.2949
11.460000	1917.5257
11.480000	1916.7240
11.500000	1915.7995
11.520000	1915.0660
11.540000	1914.2961
11.560000	1913.2302
11.580000	1912.4328
11.600000	1911.8095
11.620000	1911.2826
11.640000	1910.3612
11.660000	1909.0063
11.680000	1907.6776
11.700000	1906.1714
11.720000	1904.6538
11.740000	1903.3006
11.760000	1901.8495
11.780000	1900.3645
11.800000	1898.9046
11.820000	1897.2997
11.840000	1895.8490
11.860000	1894.2022
11.880000	1892.6343
11.900000	1891.1359
11.920000	1889.5091
11.940000	1887.7518
11.960000	1885.7914
11.980000	1883.7613
12.000000	1881.8799
12.020000	1879.6690
12.040000	1877.4882
12.060000	1875.0618
12.080000	1872.6117
12.100000	1870.3427
12.120000	1868.0971
12.140000	1865.7753
12.160000	1863.3018
12.180000	1860.5024
12.200000	1857.6231
12.220000	1854.9314
12.240000	1852.3637
12.260000	1849.9344
12.280000	1847.5471
12.300000	1844.9696
12.320000	1842.2898
12.340000	1839.4947
12.360000	1836.3947
12.380000	1833.4036
12.400000	1830.4408
12.420000	1827.3178
12.440000	1824.3477
12.460000	1821.2138
12.480000	1818.1423
12.500000	1815.2409
12.520000	1811.9402
12.540000	1808.5825
12.560000	1805.2051
12.580000	1801.9709
12.600000	1798.9605
12.620000	1795.8894
12.640000	1792.7974
12.660000	1789.7418
12.680000	1786.5207
12.700000	1783.1917
12.720000	1779.7733
12.740000	1776.5014
12.760000	1773.2441
12.780000	1769.7497
12.800000	1766.4777
12.820000	1763.4163
12.840000	1760.3411
12.860000	1757.1224
12.880000	1753.8720
12.900000	1750.8809
12.920000	1748.0292
12.940000	1744.9207
12.960000	1741.8539
12.980000	1738.8885
13.000000	1735.9135
13.020000	1732.8843
13.040000	1729.5763
13.060000	1726.2744
13.080000	1722.8215
13.100000	1719.2456
13.120000	1715.8371
13.140000	1712.9330
13.160000	1709.8674
13.180000	1706.5927
13.200000	1703.3683
13.220000	1700.1387
13.240000	1696.7675
13.260000	1693.6229
13.280000	1690.4770
13.300000	1687.4017
13.320000	1684.1424
