4.7000000	2040.1484
4.7200000	2324.4323
4.7400000	3083.8570
4.7600000	4743.4672
4.7800000	7724.6306
4.8000000	12077.217
4.8200000	15511.897
4.8400000	14471.283
4.8600000	10079.590
4.8800000	6143.4207
4.9000000	3804.3085
4.9200000	2646.1784
4.9400000	2165.3871
4.9600000	1989.3327
4.9800000	1917.4433
5.0000000	1880.2950
5.0200000	1857.3449
5.0400000	1841.2644
5.0600000	1828.3972
5.0800000	1817.7466
5.1000000	1808.0611
5.1200000	1799.2348
5.1400000	1792.0927
5.1600000	1786.2818
5.1800000	1781.4462
5.2000000	1776.6937
5.2200000	1772.3030
5.2400000	1768.8909
5.2600000	1766.5045
5.2800000	1765.0799
5.3000000	1764.2998
5.3200000	1763.7060
5.3400000	1763.9233
5.3600000	1764.8490
5.3800000	1766.7680
5.4000000	1769.2105
5.4200000	1772.3164
5.4400000	1776.5301
5.4600000	1783.2693
5.4800000	1794.3830
5.5000000	1813.2443
5.5200000	1850.3818
5.5400000	1940.0685
5.5600000	2192.9674
5.5800000	2797.9949
5.6000000	4051.1477
5.6200000	6187.3906
5.6400000	8850.5037
5.6600000	10160.067
5.6800000	8654.7671
5.7000000	5935.5680
5.7200000	3866.0162
5.7400000	2695.7539
5.7600000	2143.9622
5.7800000	1930.1474
5.8000000	1844.7214
5.8200000	1810.1000
5.8400000	1792.8840
5.8600000	1782.8333
5.8800000	1776.3806
5.9000000	1771.9171
5.9200000	1768.5634
5.9400000	1765.4641
5.9600000	1762.7387
5.9800000	1760.7976
6.0000000	1759.2371
6.0200000	1758.1450
6.0400000	1757.4821
6.0600000	1756.9212
6.0800000	1756.5624
6.1000000	1757.0009
6.1200000	1757.4528
6.1400000	1758.1291
6.1600000	1759.4821
6.1800000	1760.7313
6.2000000	1761.6834
6.2200000	1762.8881
6.2400000	1763.6688
6.2600000	1764.5149
6.2800000	1765.0239
6.3000000	1765.4443
6.3200000	1765.8613
6.3400000	1766.0176
6.3600000	1766.6137
6.3800000	1767.1223
6.4000000	1767.8902
6.4200000	1768.9523
6.4400000	1769.8887
6.4600000	1770.5409
6.4800000	1771.2559
6.5000000	1772.1387
6.5200000	1772.7433
6.5400000	1773.3583
6.5600000	1774.2112
6.5800000	1775.0934
6.6000000	1776.0932
6.6200000	1777.8508
6.6400000	1780.6569
6.6600000	1784.9672
6.6800000	1793.2130
6.7000000	1812.6881
6.7200000	1864.5733
6.7400000	1992.7540
6.7600000	2283.1848
6.7800000	2796.7537
6.8000000	3523.1456
6.8200000	4072.4132
6.8400000	3935.4469
6.8600000	3246.6268
6.8800000	2571.6532
6.9000000	2140.3643
6.9200000	1927.9697
6.9400000	1835.0779
6.9600000	1798.5657
6.9800000	1784.2010
7.0000000	1777.1160
7.0200000	1773.1134
7.0400000	1770.6730
7.0600000	1769.4326
7.0800000	1768.9649
7.1000000	1769.0386
7.1200000	1769.4094
7.1400000	1770.3629
7.1600000	1771.9163
7.1800000	1773.7132
7.2000000	1775.9049
7.2200000	1778.9816
7.2400000	1783.2651
7.2600000	1789.2768
7.2800000	1798.9201
7.3000000	1816.7564
7.3200000	1860.5924
7.3400000	1975.2244
7.3600000	2246.6346
7.3800000	2814.0580
7.4000000	3748.6436
7.4200000	4867.1052
7.4400000	5402.9599
7.4600000	4836.6577
7.4800000	3702.3353
7.5000000	2775.2988
7.5200000	2229.2496
7.5400000	1973.4258
7.5600000	1864.8025
7.5800000	1821.1524
7.6000000	1802.3006
7.6200000	1791.5584
7.6400000	1784.5176
7.6600000	1779.0616
7.6800000	1774.2992
7.7000000	1769.6808
7.7200000	1764.5780
7.7400000	1759.1084
7.7600000	1753.2336
7.7800000	1746.9535
7.8000000	1740.6319
7.8200000	1734.3839
7.8400000	1728.2749
7.8600000	1721.7809
7.8800000	1715.3137
7.9000000	1709.0071
7.9200000	1702.3334
7.9400000	1695.3253
7.9600000	1688.7852
7.9800000	1682.5741
8.0000000	1676.1674
8.0200000	1669.7290
8.0400000	1663.6698
8.0600000	1657.8178
8.0800000	1652.3208
8.1000000	1647.1765
8.1200000	1642.8945
8.1400000	1639.8537
8.1600000	1638.3848
8.1800000	1639.4069
8.2000000	1644.6057
8.2200000	1660.0029
8.2400000	1704.0585
8.2600000	1828.4776
8.2800000	2143.6075
8.3000000	2803.0842
8.3200000	3941.5469
8.3400000	5371.6754
8.3600000	6205.6738
8.3800000	5718.0543
8.4000000	4332.9571
8.4200000	3038.0285
8.4400000	2248.6664
8.4600000	1850.6374
8.4800000	1678.2628
8.5000000	1606.7747
8.5200000	1575.1319
8.5400000	1556.9544
8.5600000	1545.0392
8.5800000	1536.2854
8.6000000	1529.3796
8.6200000	1523.7958
8.6400000	1519.6158
8.6600000	1516.7383
8.6800000	1515.2968
8.7000000	1516.0436
8.7200000	1520.7875
8.7400000	1535.3628
8.7600000	1578.7437
8.7800000	1696.1663
8.8000000	1963.1572
8.8200000	2461.7995
8.8400000	3181.2135
8.8600000	3800.0805
8.8800000	3840.5059
8.9000000	3262.1328
8.9200000	2515.1817
8.9400000	1980.1304
8.9600000	1689.8309
8.9800000	1557.4157
9.0000000	1499.8283
9.0200000	1476.2466
9.0400000	1464.1654
9.0600000	1455.9309
9.0800000	1449.9217
9.1000000	1444.9411
9.1200000	1440.7578
9.1400000	1436.9863
9.1600000	1433.7411
9.1800000	1431.0140
9.2000000	1428.4399
9.2200000	1426.2051
9.2400000	1423.9190
9.2600000	1421.7202
9.2800000	1419.8470
9.3000000	1418.1479
9.3200000	1416.6604
9.3400000	1415.3878
9.3600000	1414.2898
9.3800000	1413.3978
9.4000000	1413.1009
9.4200000	1413.1866
9.4400000	1413.6239
9.4600000	1413.9050
9.4800000	1414.4842
9.5000000	1416.2944
9.5200000	1422.3305
9.5400000	1438.6794
9.5600000	1483.1852
9.5800000	1592.7065
9.6000000	1805.4558
9.6200000	2153.0493
9.6400000	2527.7993
9.6600000	2687.9620
9.6800000	2507.7402
9.7000000	2125.5398
9.7200000	1778.3541
9.7400000	1572.6900
9.7600000	1470.0094
9.7800000	1423.9011
9.8000000	1405.1733
9.8200000	1396.6941
9.8400000	1391.8710
9.8600000	1388.9411
9.8800000	1387.0851
9.9000000	1386.2700
9.9200000	1386.8189
9.9400000	1389.8523
9.9600000	1397.9106
9.9800000	1419.4253
10.000000	1482.9169
10.020000	1636.6602
10.040000	1950.0771
10.060000	2486.1907
10.080000	3113.0682
10.100000	3455.6620
10.120000	3265.1542
10.140000	2674.9583
10.160000	2073.6227
10.180000	1689.3313
10.200000	1490.3517
10.220000	1399.7201
10.240000	1361.9706
10.260000	1344.3672
10.280000	1334.0799
10.300000	1326.7075
10.320000	1320.6834
10.340000	1315.2095
10.360000	1310.5043
10.380000	1306.4823
10.400000	1302.8837
10.420000	1299.4648
10.440000	1296.2362
10.460000	1293.1688
10.480000	1290.5135
10.500000	1288.2164
10.520000	1286.2834
10.540000	1284.5928
10.560000	1283.0313
10.580000	1282.0116
10.600000	1281.6227
10.620000	1281.9084
10.640000	1284.1905
10.660000	1290.7230
10.680000	1308.6516
10.700000	1357.7783
10.720000	1476.9918
10.740000	1718.2939
10.760000	2116.0594
10.780000	2564.0994
10.800000	2794.1180
10.820000	2654.0694
10.840000	2234.5543
10.860000	1798.4720
10.880000	1514.9714
10.900000	1368.7787
10.920000	1302.2775
10.940000	1274.1011
10.960000	1262.2332
10.980000	1256.3516
11.000000	1252.8017
11.020000	1250.8987
11.040000	1250.5260
11.060000	1252.3584
11.080000	1259.6990
11.100000	1281.5044
